,MOUTH_AREA,EYEBROW_EYE_DISTANCE,EYEBROW_HORIZONTAL_DISTANCE,EYEBROW_INTERCEPT_DISTANCE,EYE_DROOP,LIPCENTER_OFFSET,NASOLABIAL_FOLD_SIGMA,video_id,movement
1520,0.8516018938783361,0.9348768431773359,0.9232866967038182,0.9888194467664856,0.9333895446880265,0.9905646238947134,0.8611072897911072,0.0,6.0
1521,0.8518432307280626,0.9287881084758692,0.9119041972966565,0.9911636089579967,0.9285714285714277,0.9905646238947134,0.8400097489356995,0.0,6.0
1522,0.8516018938783361,0.9403313454753298,0.92315901814301,0.9954226759206491,0.9311531841652324,0.9887143721650282,0.8000456094741821,0.0,6.0
1523,0.8608593462996861,0.936815785899294,0.9228904198574553,0.9910202481729732,0.9382924767540136,0.9905646238947134,0.8180051445960999,0.0,6.0
1524,0.8608593462996861,0.936815785899294,0.9228904198574553,0.9910202481729732,0.9450549450549436,0.9905646238947134,0.8860124349594116,0.0,6.0
1525,0.8624011862951886,0.9277561464674396,0.9244643637953656,0.9790893986445451,0.9262711864406763,0.9887143721650282,0.8134995698928833,0.0,6.0
1526,0.8624011862951886,0.9277561464674396,0.9244643637953656,0.9790893986445451,0.9288135593220319,0.9905646238947134,0.8071659803390503,0.0,6.0
1527,0.896477263254475,0.9166198813595632,0.912541254125413,0.9759152227153164,0.9203389830508453,0.9887143721650282,0.8633421659469604,0.0,6.0
1528,0.896477263254475,0.9166198813595632,0.912541254125413,0.9759152227153164,0.9296610169491507,0.9887143721650282,0.8283774256706238,0.0,6.0
1529,0.896477263254475,0.9166198813595632,0.912541254125413,0.9759152227153164,0.9203389830508453,0.9887143721650282,0.9025371074676514,0.0,6.0
1530,0.896477263254475,0.9210642910147142,0.9176247481332235,0.9768954094045132,0.9203389830508453,0.9887143721650282,0.824798047542572,0.0,6.0
1531,0.8824139348858241,0.9193036107070138,0.9188982402448364,0.9737279057166357,0.9413287316652279,0.9887143721650282,0.8252524137496948,0.0,6.0
1532,0.8824139348858241,0.9193036107070138,0.9188982402448364,0.9737279057166357,0.9421416234887726,0.9887143721650282,0.822033703327179,0.0,6.0
1533,0.8870287923719746,0.9210596470295151,0.9185564941343902,0.9759321482350538,0.9352331606217605,0.9481278184681939,0.8050326704978943,0.0,6.0
1534,0.8870287923719746,0.9210734712189564,0.9189766236610158,0.9758491911259451,0.9312123817712801,0.9481278184681939,0.8011094927787781,0.0,6.0
1535,0.8870287923719746,0.9192762884107252,0.9186659612121667,0.9737504690110674,0.9312123817712802,0.9492735705469308,0.804632842540741,0.0,6.0
1536,0.8870287923719746,0.9175190259979596,0.9187754282899424,0.97156987172759,0.9222316145393062,0.9481278184681939,0.8133630752563477,0.0,6.0
1537,0.8971501148725617,0.9210596470295151,0.9185564941343902,0.9759321482350538,0.9298545765611635,0.9492735705469308,0.7627314329147339,0.0,6.0
1538,0.8971501148725617,0.9210596470295151,0.9185564941343902,0.9759321482350538,0.9291204099060628,0.9481278184681939,0.7800557613372803,0.0,6.0
1539,0.906540183924099,0.9228909856118385,0.9181903036292771,0.9781149021597653,0.9293617021276589,0.9492735705469308,0.7905968427658081,0.0,6.0
1540,0.906540183924099,0.9210596470295151,0.9185107901817587,0.9758907104030136,0.9310638297872331,0.9492735705469308,0.7995045185089111,0.0,6.0
1541,0.906540183924099,0.9228689505688519,0.9184009664488503,0.9780771848187126,0.9264581572273877,0.9492735705469308,0.7874171137809753,0.0,6.0
1542,0.906540183924099,0.9247040467349305,0.9182911427159419,0.9802647362972603,0.9361702127659564,0.9492735705469308,0.7847474217414856,0.0,6.0
1543,0.906540183924099,0.9247040467349305,0.9182911427159419,0.9802647362972603,0.9353191489361695,0.9492735705469308,0.790273129940033,0.0,6.0
1544,0.906540183924099,0.9247040467349305,0.9182911427159419,0.9802647362972603,0.9441580756013742,0.9492735705469308,0.7845727801322937,0.0,6.0
1545,0.936766470019196,0.9139070245465942,0.9185970279720284,0.967352033056224,0.9432013769363169,0.9492735705469308,0.8401116132736206,0.0,6.0
1546,0.9139187555149898,0.9139070245465942,0.9185970279720284,0.967352033056224,0.9423407917383827,0.9282595837623041,0.842296838760376,0.0,6.0
1547,0.9230370643724679,0.9030839056090615,0.9254472976731257,0.9490761249186808,0.9087921117502058,0.969064649244953,0.8437990546226501,0.0,6.0
1548,0.9146555346413117,0.9083128752434295,0.925309273555949,0.955403024751882,0.9005751848808553,0.9282595837623041,0.8456825613975525,0.0,6.0
1549,0.9237776517254361,0.90695397746599,0.9184568905414827,0.9596371614455503,0.8867155664221683,0.969064649244953,0.8439468145370483,0.0,6.0
1550,0.9330360133174395,0.9033543101367215,0.9184652278177459,0.9553614824603741,0.9022185702547255,0.969064649244953,0.8472014665603638,0.0,6.0
1551,0.9279695059933694,0.9052338238610335,0.918580046403712,0.9574969577924634,0.8948655256723722,0.969064649244953,0.8488462567329407,0.0,6.0
1552,0.9237776517254361,0.90695397746599,0.9184568905414827,0.9596371614455503,0.8867155664221683,0.969064649244953,0.8416514992713928,0.0,6.0
1553,0.9154565598155346,0.9068145200813611,0.9182177626916335,0.9596371614455502,0.8784972022382104,0.969064649244953,0.8317680358886719,0.0,6.0
1554,0.9196067213129484,0.9075174390740101,0.9234830966268153,0.9563292008908041,0.8980424143556279,0.969064649244953,0.830177366733551,0.0,6.0
1555,0.9100565085497969,0.9151747524851234,0.9310697674418603,0.9585193669421767,0.887187751813054,0.9492735705469308,0.8209269642829895,0.0,6.0
1556,0.9143058385593386,0.9215862775499243,0.9413520764841471,0.9582235476612514,0.8943948009748166,0.9492735705469308,0.8242166638374329,0.0,6.0
1557,0.9053848253522585,0.9240890026919562,0.9417771222981033,0.960425994486327,0.8909531502423257,0.9492735705469308,0.8278646469116211,0.0,6.0
1558,0.9283035651373434,0.9134715390548759,0.9347415324741251,0.9539639726486184,0.8916532905296946,0.9492735705469308,0.7969261407852173,0.0,6.0
1559,0.9235066155227165,0.9190685257663239,0.934852808651247,0.9603807685218325,0.8865814696485617,0.9492735705469308,0.7785534262657166,0.0,6.0
1560,0.9053848253522585,0.9184799029611126,0.9416941384200683,0.9540524814270805,0.8909382518043301,0.9492735705469308,0.8353706002235413,0.0,6.0
1561,0.8836160760392981,0.9224149446984323,0.9430325835650044,0.9574705254570093,0.9093157460840884,0.9492735705469308,0.8775426745414734,0.0,6.0
1562,0.8876276562389059,0.923491303252379,0.9486352870408666,0.9541037969520042,0.8923694779116466,0.9492735705469308,0.9293230175971985,0.0,6.0
1563,0.9242921964426775,0.918846838528215,0.9346530378546829,0.9604442966689234,0.8859437751004016,0.9492735705469308,0.8849909901618958,0.0,6.0
1564,0.9154681075649012,0.9184799029611126,0.9416941384200683,0.9540524814270805,0.8909382518043306,0.9492735705469308,0.8535844683647156,0.0,6.0
1565,0.9721515958083751,0.923491303252379,0.948617531043184,0.9540668711448413,0.891566265060241,0.9353167059757621,0.9722888469696045,0.0,6.0
1566,0.9766318883345076,0.923491303252379,0.9486352870408666,0.9541037969520042,0.8869286287089015,0.9353167059757621,0.969546377658844,0.0,6.0
1567,0.87180732061075,0.9288510745662459,0.9485104817947788,0.9604712471876115,0.8884430176565005,0.9481278184681939,0.9633367657661438,0.0,6.0
1568,0.9012902786568169,0.9254678209309991,0.948715538552643,0.9561969314353966,0.896468699839487,0.927444476346148,0.989168643951416,0.0,6.0
1569,0.9150470528883047,0.9288510745662459,0.9485104817947788,0.9604712471876115,0.9172025723472672,0.9481278184681939,0.9071887731552124,0.0,6.0
1570,0.9150470528883047,0.9288510745662459,0.9485104817947788,0.9604712471876115,0.9159327461969583,0.9091243770771182,0.9068455100059509,0.0,6.0
1571,0.9215440792783056,0.9305832343969014,0.9484074507877742,0.962615527494511,0.9047237790232182,0.9481278184681939,0.8913527131080627,0.0,6.0
1572,0.8952942488973108,0.932825670850094,0.9536182520503109,0.961463358257803,0.9466666666666667,0.9282595837623041,0.9067848324775696,0.0,6.0
1573,0.9685735260976522,0.9328256708500939,0.9536370371777588,0.9614928175643865,0.9692832764505114,0.9561756101102469,0.882493793964386,0.0,6.0
1574,0.9735415969287546,0.9258028710456064,0.9477619749797841,0.9583378087359041,0.9784668389319551,0.9561756101102469,0.8860403299331665,0.0,6.0
1575,0.9199020784031744,0.9436158958517546,0.9468449866449453,0.9787712237432168,0.9895833333333331,0.9869372086757882,0.8427276015281677,0.0,6.0
1576,0.8873805255328805,0.9481427603321616,0.9547084859584852,0.977781669517297,0.9886462882096072,0.9869372086757882,0.9085236191749573,0.0,6.0
1577,0.954308377211622,0.9359823062436886,0.9344088244137111,0.9799868061387502,0.9886858137510883,0.9808629519551822,0.8671890497207642,0.0,6.0
1578,0.9686057329700488,0.9379124800587556,0.9345278859233551,0.9821687388161995,0.9965065502183398,0.9720408100872224,0.8767296671867371,0.0,6.0
1579,0.9100385799594183,0.9288264820713277,0.9239652529381718,0.9802047830301603,0.9895561357702348,0.9474641714410015,0.8629953265190125,0.0,6.0
1580,0.9026479041189648,0.933339051484567,0.9282144988066824,0.9821667914277438,0.9861231569817864,0.9269188429911418,0.8546813130378723,0.0,6.0
1581,0.8508413990381877,0.9258542928421265,0.92944018505046,0.9724700419752418,0.992988606485538,0.9069384602276452,0.8008344173431396,0.0,6.0
1582,0.9078612968979746,0.9236940829661359,0.924717992233834,0.9737012464324707,0.9973776223776226,0.9132557304117697,0.8936260938644409,0.0,6.0
1583,0.8974687942960571,0.917433707198734,0.9194684421944642,0.9705970858170496,0.9991266375545855,0.9768537525203361,0.8311920762062073,0.0,6.0
1584,0.8974687942960571,0.9187657702984958,0.918720779041138,0.972776432457272,0.983391608391609,0.9768537525203361,0.76191246509552,0.0,6.0
1585,0.9494495988279653,0.9077058349873516,0.9069315640922258,0.9696089080399583,0.9748263888888891,0.9977002652578373,0.8297119140625,0.0,6.0
1586,0.9174217750639942,0.9143842346110234,0.9123932407169827,0.9728008344027235,0.9635416666666676,0.9761302109243649,0.8243945240974426,0.0,6.0
1587,0.9376689145266389,0.9053734115906966,0.9139944612469479,0.9611505841423852,0.9843342036553528,0.9848461910633491,0.8258723616600037,0.0,6.0
1588,0.9084866232323053,0.9125662604782111,0.9127598933021527,0.9706234968199643,0.957502168256722,0.9947877530399225,0.89455646276474,0.0,6.0
1589,0.9178315837130994,0.9041377196790292,0.9086013667425972,0.9643351188382212,0.9505637467476151,0.9698963376328514,0.8776593208312988,0.0,6.0
1590,0.9376689145266389,0.9041377196790292,0.9086013667425972,0.9643351188382212,0.9505637467476151,0.9865790404564313,0.8786324858665466,0.0,6.0
1591,0.9141170611773011,0.9077023596615796,0.9083798780710407,0.9686529558086707,0.9470945359930621,0.9698963376328514,0.8373255729675293,0.0,6.0
1592,0.9141170611773011,0.9156573691361799,0.9196327528930753,0.9685044258526012,0.9771528998242529,0.9698963376328514,0.8298277258872986,0.0,6.0
1593,0.8688518276233578,0.9322338545809316,0.9313904681429503,0.9781525446185969,0.987555555555555,0.9380103843927683,0.8018670678138733,0.0,6.0
1594,0.8688518276233578,0.9303416204060416,0.9311275792721565,0.9760559692703826,0.9928888888888879,0.9380103843927683,0.8171142935752869,0.0,6.0
1595,0.8512549921678241,0.9295998263437354,0.9261014905743102,0.9793557364478694,0.960835509138381,0.9251928418110257,0.8180245161056519,0.0,6.0
1596,0.8590626494050903,0.9259048802235847,0.9258923336265028,0.9750464144924978,0.9442993907745859,0.9251928418110257,0.8087422847747803,0.0,6.0
1597,0.8414063031212681,0.9259048802235841,0.9271157072526744,0.9740550211628018,0.9669051878354206,0.9579734613635187,0.8201138377189636,0.0,6.0
1598,0.8154155831040276,0.9303416204060417,0.9335565949830712,0.9740347380494236,0.9963235294117649,0.9426770390754196,0.8200635313987732,0.0,6.0
1599,0.8680979126038764,0.9215065499872533,0.9231828922279701,0.9720919284099333,0.9391226499552366,0.9803065719333037,0.7615259885787964,0.0,6.0
1600,0.8341883571900026,0.9215065499872533,0.9231828922279701,0.9720919284099333,0.9349376114081991,0.9900381283630494,0.7443791627883911,0.0,6.0
1601,0.8824310295451476,0.9210724113104042,0.9215324953931635,0.9730462732094962,0.9153297682709431,0.9803065719333037,0.8553962111473083,0.0,6.0
1602,0.8721713611809379,0.9162437082462882,0.9135195510267614,0.9740144898335739,0.9206349206349193,0.9914973992158311,0.7668577432632446,0.0,6.0
1603,0.8990525219069606,0.9155999086911832,0.9194400591332594,0.9685609772231875,0.924693520140104,0.9498113404205245,0.8300373554229736,0.0,6.0
1604,0.8836692356222441,0.9156573691361799,0.9196116788854961,0.9684761015897947,0.9217238346525939,0.9638170668949468,0.7206271290779114,0.0,6.0
1605,0.9140309730153623,0.9144147181273293,0.9190255493982236,0.967389971320354,0.9499105545617164,0.9498113404205245,0.7638395428657532,0.0,6.0
1606,0.8990525219069606,0.9169601348628004,0.9252165025597046,0.9652485843806312,0.9499105545617164,0.9498113404205245,0.7509608864784241,0.0,6.0
1607,0.8996779152987563,0.9178692378377272,0.9185522832109616,0.971724295696704,0.9223985890652546,0.9791079479097443,0.7273166179656982,0.0,6.0
1608,0.861885191755292,0.9196901056604139,0.9186525810061964,0.9738484297054412,0.9391534391534376,0.9707829839040609,0.698879599571228,0.0,6.0
1609,0.8571757117406437,0.9161919971525586,0.9127271728984796,0.9749104665205895,0.8758802816901398,0.9875947148749525,0.7273896336555481,0.0,6.0
1610,0.8571757117406437,0.9161919971525586,0.9127271728984796,0.9749104665205895,0.8758802816901398,0.9816986177383749,0.714203417301178,0.0,6.0
1611,0.8524691779350716,0.9318373635019076,0.938618502688543,0.9715987152964844,0.8852603706972632,0.9740295672118319,0.7105699777603149,0.0,6.0
1612,0.8226785734132929,0.9318373635019076,0.938618502688543,0.9715987152964844,0.8912671232876694,0.9816986177383749,0.69283127784729,0.0,6.0
1613,0.8666422103291765,0.917519025997959,0.9210617658342312,0.9695722037354207,0.8669491525423716,0.9740295672118319,0.7814794182777405,0.0,6.0
1614,0.8666422103291765,0.9131087718784643,0.9159498224164087,0.9685981145448083,0.8669491525423716,0.9740295672118319,0.7849774956703186,0.0,6.0
1615,0.8597720957171648,0.9246058727003514,0.9325117534147481,0.9683326594015421,0.9013961605584635,0.996815278536125,0.8688387870788574,0.0,6.0
1616,0.8476621115298753,0.9219056235441038,0.9271922544951584,0.9695471979756258,0.880102040816326,0.9571786919707688,0.8807775974273682,0.0,6.0
1617,0.8665264736747168,0.9102044006981678,0.9209861574214406,0.9607922429381425,0.8602243313201026,0.996815278536125,0.9106212258338928,0.0,6.0
1618,0.8799580099735501,0.91565736913618,0.9207637756317456,0.9674537415136588,0.8712186689714775,0.9719712683976661,0.9168961048126221,0.0,6.0
1619,0.8706451915230928,0.9108730448356571,0.915572078408447,0.9663699238776188,0.8888888888888887,0.996815278536125,0.821448564529419,0.0,6.0
1620,0.8706451915230928,0.9192762884107245,0.9209704232813889,0.9717529168469868,0.8800705467372126,0.996815278536125,0.8213199377059937,0.0,6.0
1621,0.8706451915230928,0.9170391233225331,0.9206187366235862,0.9695222313093621,0.864229765013054,0.996815278536125,0.815875768661499,0.0,6.0
1622,0.8724860562615381,0.9192762884107245,0.9209704232813889,0.9717529168469868,0.8716157205240167,0.9975293353232033,0.8092953562736511,0.0,6.0
1623,0.8893782714719176,0.9122911523028836,0.9211603098056409,0.9631050818423419,0.8685363716038551,0.9817897768600702,0.8398095965385437,0.0,6.0
1624,0.8893782714719176,0.9175190259979591,0.9210617658342312,0.9695722037354205,0.8816827344434699,0.9817897768600702,0.8326826691627502,0.0,6.0
1625,0.8582667972149132,0.9255263472896333,0.9271687726298676,0.973838577056112,0.8921998247151615,0.9817897768600702,0.8574883341789246,0.0,6.0
1626,0.8619489958048938,0.9236940829661353,0.9270740822972167,0.9716760629745325,0.8953386103781877,0.9817897768600702,0.9695845246315002,0.0,6.0
1627,0.8412200133940818,0.9318598778026699,0.9335058841054671,0.9759873489412783,0.8878177037686232,0.987365943563788,0.7820947170257568,0.0,6.0
1628,0.8021966191318742,0.9318598778026699,0.9335058841054671,0.9759873489412783,0.8878177037686232,0.994951056413572,0.7862820625305176,0.0,6.0
1629,0.8295821532139235,0.9245069211720772,0.9335473574821853,0.9673996454170364,0.9249116607773852,0.9887990329772388,0.7700193524360657,0.0,6.0
1630,0.8474246894142274,0.9200627256337827,0.9283018867924523,0.9664356265829004,0.8822012037833199,0.9963581062631994,0.8347763419151306,0.0,6.0
1631,0.8347488857660076,0.9179475890763822,0.9247864650276665,0.9666576356704207,0.9094076655052256,0.9963581062631994,0.7637907862663269,0.0,6.0
1632,0.7958991225568125,0.9174738694575655,0.9243658963617534,0.9666189891846824,0.904886561954624,0.9885745354998355,0.7550876140594482,0.0,6.0
1633,0.8300423303278275,0.9179475890763822,0.9247864650276665,0.9666576356704207,0.904886561954624,0.9963581062631994,0.7612184286117554,0.0,6.0
1634,0.8335287685038063,0.91565736913618,0.9242930591259633,0.9644781141471908,0.904886561954624,0.9963581062631994,0.7605254650115967,0.0,6.0
1635,0.8335287685038063,0.9161474620034151,0.9247140026842199,0.9645210716547713,0.9075043630017442,0.9963581062631994,0.7684575915336609,0.0,6.0
1636,0.8051173282487759,0.920537704989784,0.9298843187660664,0.9654922524965469,0.904886561954624,0.9885745354998355,0.7657791376113892,0.0,6.0
1637,0.8265705910275951,0.9179941341620564,0.9249224104193022,0.9666225059702414,0.9081364829396315,0.9975293353232033,0.7693901062011719,0.0,6.0
1638,0.8265705910275951,0.9331795727748478,0.9405497963717141,0.9717301516884493,0.9137323943661967,0.9975293353232033,0.7572891116142273,0.0,6.0
1639,0.8403072099991624,0.9201433349690641,0.928474859975535,0.9664356265829,0.9057591623036642,0.9719712683976661,0.7778182029724121,0.0,6.0
1640,0.8447983444671144,0.926819261789014,0.9340206564825116,0.9696296898863787,0.9176161262050827,0.9719712683976661,0.7797878384590149,0.0,6.0
1641,0.8265705910275951,0.9308875898605226,0.9401504151308686,0.9695552946287317,0.9157894736842098,0.9719712683976661,0.781376838684082,0.0,6.0
